p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,387,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,388,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,389,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,390,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,391,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,392,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,393,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,394,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,395,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,396,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,397,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,398,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,399,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,400,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,401,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,402,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,403,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,404,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,405,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,406,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,407,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,408,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,409,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,410,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,411,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,412,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,413,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,414,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,415,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,416,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,417,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,418,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,419,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,420,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,421,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,422,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,423,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,424,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,425,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,426,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,427,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,428,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,429,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,430,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,431,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,432,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,433,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,434,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,435,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,436,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,437,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,438,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,439,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,440,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,441,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,442,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,443,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,444,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,445,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,446,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,447,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,448,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,449,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,450,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,451,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,452,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,453,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,454,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,455,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,456,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,457,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,458,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,459,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,460,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,461,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,462,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,463,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,464,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,465,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,466,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,467,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,468,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,469,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,470,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,471,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,472,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,473,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,474,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,475,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,476,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,477,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,478,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,479,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,480,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,481,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,482,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,483,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,484,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,485,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,486,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,487,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,488,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,489,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,490,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,491,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,492,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,493,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,494,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,495,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,496,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,497,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,498,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,499,7719
